65,0.012289175775448493,0.03989433607687228,0.05218351185232077
66,0.009642366111152365,0.008349865762899467,0.017992231874051832
67,0.014014111216204772,0.03650220581907038,0.05051631703527515
68,0.007546242624771237,0.022158841597191743,0.02970508422196298
69,0.007706190664556964,0.030803426985963188,0.038509617650520155
70,0.012467625092156296,0.017573630114218083,0.03004125520637438
71,0.0074334916879665695,0.024222547478361417,0.03165603916632799
72,0.008087150590009355,0.02210777481205015,0.030194925402059505
73,0.010240679390822786,0.020170374211620358,0.030411053602443144
74,0.009734721123417719,0.030003069663928274,0.03973779078734599
75,0.006470545473694817,0.009171828610178762,0.01564237408387358
76,0.01095340049665409,0.015167810046884979,0.026121210543539067
77,0.007191758341062854,0.02040452641896105,0.027596284760023904
78,0.0094010384970383,0.017496836935187082,0.026897875432225382
79,0.01087982506376346,0.05007072685027798,0.060950551914041445
80,0.006848949151093589,0.010884034139848078,0.017732983290941667
81,0.007569714065480318,0.02059172088384614,0.028161434949326457
82,0.009097134622672993,0.031872945702540734,0.04097008032521372
83,0.007926685037133323,0.019518160528282945,0.02744484556541627
84,0.008544921875000003,0.006208322133583612,0.014753244008583615
85,0.011695724435616868,0.02187240212319163,0.033568126558808496
86,0.009808635445715934,0.01857032485078027,0.028378960296496204
87,0.008058888179660528,0.013385278852589083,0.021444167032249613
88,0.00850856641569478,0.022158841597191753,0.030667408012886532
89,0.0107785167238045,0.018118437556787718,0.02889695428059222
90,0.013202024436260803,0.029010853362403652,0.04221287779866446
91,0.008381894387794967,0.015373371962519238,0.023755266350314205
92,0.007662126259069156,0.021067166274199724,0.02872929253326888
93,0.00913922426227986,0.022810988033181673,0.031950212295461536
94,0.004719322652537386,0.02215884159719175,0.026878164249729136
95,0.013815045702126192,0.011115816074131112,0.024930861776257304
96,0.00677581541283084,0.052291030291748315,0.05906684570457915
97,0.00989052432926243,0.0352244471924156,0.04511497152167803
98,0.013298874891816522,0.0320155481980844,0.045314423089900926
99,0.00975126965087791,0.03412474044754756,0.04387601009842547
100,0.0057275184599156126,0.013379184561720771,0.019106703021636383
101,0.010295142915325569,0.024510494825132297,0.03480563774045786
102,0.010894143133420948,0.01673603077727693,0.02763017391069788
103,0.007495693503036266,0.012330831769181927,0.019826525272218194
104,0.009305438183256617,0.011828263084795052,0.02113370126805167
105,0.00850532112853009,0.0222646966234664,0.03077001775199649
106,0.007984011471691282,0.045368378047829824,0.05335238951952111
107,0.009996712196533156,0.0062452175941334,0.016241929790666555
108,0.007718948479478337,0.013500832939183093,0.021219781418661432
109,0.009307011471518986,0.018628141883955826,0.027935153355474814
110,0.01268205421850003,0.02159445414062671,0.03427650835912674
111,0.0074120323453192,0.017747086417555926,0.025159118762875125
112,0.010596564687619868,0.03350268410701615,0.04409924879463602
113,0.006869784602923446,0.025554548810362746,0.03242433341328619
114,0.011392821906277596,0.019262391355414597,0.030655213261692193
115,0.011788285066303911,0.026104754871560734,0.037893039937864643
116,0.011542576209250891,0.016064039319853264,0.027606615529104157
117,0.010546119571905767,0.009907100846109185,0.02045322041801495
118,0.01198604261398761,0.013500832939183097,0.025486875553170706
119,0.006484463560362743,0.019341112724568416,0.025825576284931158
120,0.010967972050968812,0.024352047607861547,0.03532001965883036
121,0.008396665677742618,0.00778588872489706,0.01618255440263968
122,0.00982434236550633,0.007247956259570287,0.017072298625076615
123,0.008886639307833654,0.02146681764935386,0.030353456957187518
124,0.012977061043581864,0.017093313076399747,0.030070374119981612
125,0.010504757244757697,0.055937116825535385,0.06644187407029309
126,0.010190967867204383,0.02106716627419973,0.03125813414140412
127,0.012252420104497229,0.005361646300654639,0.017614066405151868
128,0.007438563093354431,0.021965311043909794,0.029403874137264224
129,0.011172843259815709,0.020232419958822127,0.03140526321863783
130,0.006267343700630555,0.05158264776518397,0.05784999146581452
131,0.007768086714511755,0.008203896927021104,0.01597198364153286
132,0.009657879764079882,0.021786535827781978,0.03144441559186186
133,0.006286430743785546,0.019249480130492023,0.02553591087427757
134,0.01025301925764727,0.02258815896436337,0.032841178222010645
135,0.013645074249316672,0.046256362571130416,0.05990143682044709
136,0.009616039139459175,0.009901436081359273,0.019517475220818446
137,0.0065371588212025334,0.019997872538460505,0.02653503135966304
138,0.009266844898777524,0.010134858839830367,0.01940170373860789
139,0.015498762824827832,0.040593636776172975,0.056092399601000806
140,0.008535915602396022,0.016361508902096873,0.024897424504492893
141,0.01174674601064582,0.031872945702540734,0.043619691713186554
142,0.0064085188479661515,0.01181605435664232,0.01822457320460847
143,0.012505752613575479,0.013140430823625213,0.025646183437200692
144,0.014827948200147451,0.04548601415648366,0.06031396235663111
145,0.01379125905245862,0.02735731432528274,0.04114857337774136
146,0.010019687395902732,0.01647021472198719,0.026489902117889923
147,0.010961733957935515,0.023390046645860585,0.0343517806037961
148,0.008094106283596322,0.009539515685566288,0.01763362196916261
149,0.010419075245999236,0.020115940677886336,0.03053501592388557
150,0.007684895651991293,0.018314662260131374,0.02599955791212267
151,0.012206413172468353,0.022158841597191753,0.034365254769660104
152,0.007979533288457226,0.03736908355161976,0.04534861684007699
153,0.010899797270569622,0.013958252999499156,0.02485805027006878
154,0.008601319545265844,0.021067166274199724,0.029668485819465566
155,0.010861225516524806,0.023264624325209312,0.03412584984173412
156,0.008458453452643523,0.030252462798635374,0.0387109162512789
157,0.014367402987771526,0.010935497040513859,0.025302900028285384
158,0.014751312343381433,0.05861091361697923,0.07336222596036067
159,0.005555128574458816,0.019108323828166615,0.024663452402625432
160,0.011423874891816522,0.01464181082434704,0.026065685716163564
161,0.009039383900316457,0.019663815071527747,0.0287031989718442
162,0.005927363528481011,0.021965311043909794,0.027892674572390804
163,0.01498288611990155,0.003284268751578982,0.01826715487148053
164,0.009198483014335825,0.019631466416412252,0.028829949430748077
165,0.00659925976028378,0.00804685435239936,0.01464611411268314
166,0.006671562286178584,0.0315328492160436,0.03820441150222219
167,0.010375742442222865,0.018894920725867324,0.02927066316809019
168,0.009008711206638893,0.014787834226184387,0.02379654543282328
169,0.010213622137937459,0.011676270226201808,0.02188989236413927
170,0.005585241800863498,0.015165834604184754,0.020751076405048252
171,0.01497588422709136,0.016020324965896067,0.03099620919298743
172,0.012585381844645556,0.017618040873854816,0.03020342271850037
173,0.00781773775647442,0.03413249228685948,0.0419502300433339
174,0.006028904837251354,0.016871903963531082,0.022900808800782435
175,0.009701707827819263,0.03650220581907038,0.04620391364688964
176,0.004903551607537745,0.011205939078024169,0.016109490685561913
177,0.007349880982562012,0.012819596269275153,0.020169477251837167
178,0.00801233169026385,0.021862430255266015,0.029874761945529866
179,0.008207186652350814,0.012567535823349766,0.02077472247570058
180,0.008192154764045037,0.020396218514195517,0.028588373278240556
181,0.008973867681962023,0.011769231207581358,0.02074309888954338
182,0.01231730478305841,0.011956593298431285,0.024273898081489692
183,0.007276236415306463,0.006296656316286335,0.013572892731592798
184,0.013008360417379409,0.010758055514527645,0.023766415931907054
185,0.010977558105969894,0.009873829312179467,0.02085138741814936
186,0.007916478295240677,0.02395572922917453,0.031872207524415205
187,0.006928305753340366,0.016098235536585688,0.023026541289926053
188,0.007493058226752574,0.022158841597191753,0.029651899823944325
189,0.009557922201574922,0.015816346882604013,0.025374269084178933
190,0.014418407465214852,0.046188042370578566,0.06060644983579342
191,0.010577842269149628,0.011699504240092211,0.02227734650924184
192,0.011405209187959056,0.010935497040513857,0.022340706228472913
193,0.008959027844557705,0.012491080174274565,0.02145010801883227
194,0.012784700505284213,0.03582334977683815,0.04860805028212236
195,0.014937072405234064,0.043188143718506,0.05812521612374007
196,0.005365256351090012,0.020066837750032134,0.025432094101122148
197,0.010450553406870735,0.013289661996304832,0.023740215403175564
198,0.011936897501408876,0.030554360983472535,0.04249125848488141
199,0.02000945777952451,0.011618657143963818,0.031628114923488326
200,0.01456912784547709,0.025604886070002327,0.040174013915479416
201,0.009351054510400858,0.011072367096083106,0.020423421606483964
202,0.006932377216445648,0.05469887238206676,0.06163124959851241
203,0.008156563159282704,0.009532578970929129,0.017689142130211832
204,0.007404846290541637,0.02289349583885158,0.030298342129393217
205,0.013146868517577239,0.026317004317722346,0.039463872835299584
206,0.007558664871250215,0.030859697857960743,0.03841836272921096
207,0.010199517894544268,0.023284461174421456,0.033483979068965726
208,0.009984439521264278,0.015506956896526562,0.02549139641779084
209,0.006033582582936281,0.024061853952255324,0.030095436535191606
210,0.010394093400293526,0.022107774812050146,0.032501868212343674
211,0.007424087066955361,0.020755580096011042,0.028179667162966403
212,0.0064146436669860925,0.025324377019894567,0.031739020686880656
213,0.005713420405741411,0.020932638615833013,0.026646059021574423
214,0.006904736406972201,0.017093313076399747,0.023998049483371947
215,0.0075322636471519015,0.010369868053062444,0.017902131700214347
216,0.013024619165870022,0.015167810046884984,0.028192429212755006
217,0.008864917469792866,0.01835116895550101,0.027216086425293877
218,0.009424258695864742,0.011254256603833338,0.02067851529969808
219,0.0094080372409657,0.03444007085247584,0.04384810809344154
220,0.009799801051749813,0.03454674249398458,0.04434654354573439
221,0.010867953175345951,0.016652411800394916,0.02752036497574087
222,0.014710772880325717,0.021067166274199724,0.03577793915452544
223,0.01004937707685568,0.056675322142632364,0.06672469921948804
224,0.012762966932517961,0.016599530640776794,0.029362497573294753
225,0.009571195467902352,0.024672538713784872,0.034243734181687226
226,0.007251255451142327,0.018849871373978,0.026101126825120325
227,0.011071555135287223,0.01312870305118366,0.024200258186470883
228,0.008186889158497992,0.015506956896526562,0.023693846055024552
229,0.007768599073440321,0.015954345092511972,0.023722944165952293
230,0.005390888935810811,0.03129482747736369,0.0366857164131745
231,0.012528491564937377,0.03129482747736369,0.043823319042301065
232,0.014692014430667963,0.038800723622872554,0.05349273805354052
233,0.009281629087552744,0.010300902841490807,0.01958253192904355
234,0.01157500928623804,0.012181014546193972,0.023756023832432013
235,0.009607187908339603,0.026649532258287378,0.03625672016662698
236,0.010423478219059526,0.010635637094610321,0.021059115313669847
237,0.016736241808965144,0.020932638615833013,0.03766888042479816
238,0.006795012713655383,0.01714822645055202,0.023943239164207403
239,0.007149983514898411,0.014732037987851932,0.021882021502750343
240,0.009142396822257384,0.033925557380820856,0.04306795420307824
241,0.010059211827531644,0.006071779899174177,0.01613099172670582
242,0.010398726570107108,0.02923609470340493,0.03963482127351203
243,0.013469233866410487,0.015227438359593604,0.02869667222600409
244,0.01113124224897366,0.018818511359099326,0.029949753608072987
245,0.01117304038558486,0.03542384634570203,0.04659688673128689
246,0.013105243333488458,0.031872945702540734,0.044978189036029195
247,0.014063736155063294,0.01534065977900994,0.029404395934073235
248,0.007402911502291446,0.012196201497565354,0.0195991129998568
249,0.009709810696083416,0.04379043997297617,0.053500250669059585
250,0.016822070748790025,0.02051540362977268,0.037337474378562704
251,0.0091903048866395,0.02836903783305414,0.03755934271969364
252,0.009929828330620886,0.017046594156807933,0.02697642248742882
253,0.013262523921270955,0.018204290692224,0.03146681461349495
254,0.009838909011906415,0.024352047607861547,0.03419095661976796
255,0.01093945742938928,0.025573040933659336,0.036512498363048616
256,0.007763959883755056,0.010056054812526949,0.017820014696282006
257,0.008634672976797217,0.017848262604734728,0.026482935581531947
258,0.0073960687325704405,0.006795577539324789,0.01419164627189523
259,0.007277244857594938,0.024104862392661755,0.0313821072502567
260,0.006437695112042423,0.03866583484837105,0.045103529960413474
261,0.009109645817419614,0.018314662260131377,0.02742430807755099
262,0.01021023221648977,0.022242599715281124,0.0324528319317709
263,0.013266416139240506,0.014082687338501283,0.02734910347774179
264,0.010096309782068354,0.052419690768356925,0.06251600055042528
265,0.009707985676700033,0.023490721165139755,0.03319870684183979
266,0.009907556640720192,0.020591720883846136,0.030499277524566326
267,0.010685248764182535,0.012909264943523796,0.02359451370770633
268,0.012437326263482401,0.01980976948067778,0.03224709574416018
269,0.011891968779049269,0.04514872285824457,0.05704069163729383
270,0.009384588554139582,0.03375182993436614,0.04313641848850572
271,0.01155816264384396,0.01868221486475108,0.03024037750859504
272,0.006533360453826236,0.013894378787274404,0.02042773924110064
273,0.005202539925624308,0.04464331843779494,0.049845858363419246
274,0.009625036390485385,0.028063700958565932,0.037688737349051316
275,0.01046899723101266,0.013067932506282659,0.02353692973729532
276,0.00977798655063291,0.018849871373978,0.02862785792461091
277,0.008596100725961668,0.041165031855075154,0.04976113258103682
278,0.007392207278481012,0.011292854225852807,0.01868506150433382
279,0.01036483227666799,0.017487165782378043,0.027851998059046035
280,0.009519969397509941,0.053263320034091524,0.06278328943160147
281,0.013154798608525692,0.020232419958822127,0.03338721856734782
282,0.010370136253620467,0.03701137027529067,0.047381506528911134
283,0.010705789600914206,0.02979332597586218,0.040499115576776386
284,0.0073097969409282705,0.0107502327392821,0.01806002968021037
285,0.008639689951194265,0.015424834863185013,0.024064524814379276
286,0.0056404233007752574,0.025554548810362746,0.031194972111138003
287,0.010303918298159206,0.03457814803599031,0.04488206633414952
288,0.007951819619407847,0.01636150890209687,0.024313328521504717
289,0.014760375059515572,0.013289661996304832,0.028050037055820404
290,0.01720117318972978,0.02793261358883401,0.04513378677856379
291,0.010675458018342708,0.008709295677264093,0.0193847536956068
292,0.01126225463000634,0.020439825398140436,0.03170208002814678
293,0.008989278415084389,0.012794110477304868,0.021783388892389257
294,0.010579209005139381,0.01811843755678772,0.028697646561927102
295,0.009429688954999326,0.01185094820433438,0.021280637159333704
296,0.013249882760065178,0.01791217578903838,0.031162058549103557
297,0.007467908816596191,0.016790834474028862,0.024258743290625055
298,0.008377493944014764,0.009171828610178762,0.017549322554193524
299,0.008036876517883425,0.025604886070002327,0.03364176258788575
300,0.004581320029621726,0.012133179092371705,0.01671449912199343
301,0.007891456198869912,0.015670858203780575,0.023562314402650487
302,0.009336835272622367,0.007438833897807124,0.01677566917042949
303,0.009872130311245753,0.02328446117442145,0.0331565914856672
304,0.01290898454688242,0.038654525630472024,0.051563510177354444
305,0.010960562483319355,0.017566616539956136,0.028527179023275492
306,0.0072369922487129715,0.008969953413711186,0.016206945662424158
307,0.00711643787115174,0.022158841597191753,0.029275279468343494
308,0.013014287616412821,0.046188042370578566,0.05920232998699139
309,0.01131723106091635,0.019490157781806152,0.0308073888427225
310,0.009391968779049268,0.009516755975729195,0.018908724754778464
311,0.009995926062878371,0.014253703257270798,0.02424962932014917
312,0.007494515893761012,0.014510628874983264,0.022005144768744274
313,0.009343588982878933,0.01373303698885093,0.023076625971729863
314,0.010314938580276593,0.024352047607861547,0.03466698618813814
315,0.0068183294772961416,0.023490721165139755,0.030309050642435897
316,0.005968220861417066,0.015075016331548301,0.021043237192965365
317,0.010192098496835446,0.008907360130484317,0.019099458627319765
318,0.010506280189663207,0.02344097811408035,0.03394725830374356
319,0.010790293293426872,0.005181629091925823,0.015971922385352694
320,0.008470469364317747,0.018473228448868104,0.02694369781318585
321,0.013798580893987344,0.03568512017941592,0.04948370107340326
322,0.013084781954128627,0.04845097476320546,0.061535756717334085
323,0.011106323462929476,0.017375598902584423,0.028481922365513897
324,0.009708799457212768,0.01464181082434704,0.02435061028155981
325,0.012614962420886075,0.009660296645585657,0.02227525906647173
326,0.008337901423595959,0.022494390577790718,0.030832292001386676
327,0.009428323770448013,0.013836256376844346,0.02326458014729236
328,0.0065940740027481655,0.014077870224379539,0.020671944227127703
329,0.006784079287588759,0.01663257647375627,0.02341665576134503
330,0.01327042247312033,0.022158841597191743,0.03542926407031207
331,0.01089842376494374,0.01312870305118366,0.024027126816127398
332,0.006868183322636121,0.006912033897553866,0.013780217220189987
333,0.012160028609802767,0.01714822645055202,0.029308255060354785
334,0.005605963212025317,0.022158841597191753,0.02776480480921707
335,0.007316031229450927,0.017436291420096124,0.024752322649547052
336,0.010396064082278483,0.017046594156807933,0.027442658239086416
337,0.006749153882057139,0.02550175607464318,0.03225090995670032
338,0.011118070206282228,0.017618040873854816,0.028736111080137045
339,0.008278861845211868,0.03057207215878537,0.03885093400399724
340,0.008651228038308525,0.01986270978519039,0.028513937823498918
341,0.008874227834302324,0.021376556260277173,0.030250784094579496
342,0.008252682139524507,0.0224118185943548,0.03066450073387931
343,0.007387827051977453,0.012914026955273113,0.020301854007250566
344,0.008552778239166352,0.021520703867426893,0.030073482106593247
345,0.008087544501582276,0.012909264943523796,0.020996809445106072
346,0.011795460797715457,0.019857345624809702,0.03165280642252516
347,0.012595885953859978,0.015373371962519231,0.02796925791637921
348,0.009246439873417719,0.03990043036774059,0.04914687024115831
349,0.010143102702182901,0.020900869156683103,0.031043971858866003
350,0.006810037108197707,0.01906104231685626,0.02587107942505397
